,genes,logFC,logCPM,LR,PValue,FDR
8139,AT2G18240,0.123856254000213,3.12985587850518,0.286281647270282,0.59261325108327,0.971516267432419
8140,AT2G18245,-0.403139358963139,2.84483334312034,2.48278716433437,0.115098127384353,0.739771844713778
8141,AT2G18250,-0.0839402104915777,3.77389082648379,0.157961693874238,0.691040110813664,0.983646353937281
8142,AT2G18260,0.380415064769454,1.1431269327343,0.532229015221736,0.465671239877393,0.94658318054338
8144,AT2G18280,0.119872604958905,7.52851236570857,0.968211429337043,0.325126648659526,0.897974756021633
8145,AT2G18290,-0.131089559711206,3.95883135495022,0.391644274472959,0.531436365232649,0.963115117978347
8146,AT2G18300,-0.0631248641502616,6.53566320767835,0.157320781184925,0.69163528338469,0.983959386156854
8148,AT2G18328,0.0499130625210961,4.34792867494889,0.0418231044916837,0.837957338728027,0.993303845846405
8149,AT2G18330,0.00832618922803592,3.52636319418474,0.00131257237316262,0.971099411112629,1
8151,AT2G18350,0.369746035185477,1.55815428003676,1.01645048977533,0.313362445078515,0.890755954653856
8152,AT2G18360,-0.159649592944633,3.68252796859569,0.413466702913748,0.520215167693199,0.961165144372309
8153,AT2G18370,-0.342992941124417,4.72356275720329,3.07084798967116,0.0797078838310168,0.673198179017421
8154,AT2G18380,-0.224123837617461,1.39870288457894,0.216058378294836,0.642059789434974,0.978578316740975
8155,AT2G18390,0.0300029289644758,4.15913421705339,0.0322934799272314,0.857385057196723,0.995427499353971
8156,AT2G18400,-0.000810701433637206,3.16407701311866,1.45386998351427e-05,0.996957701703513,1
8157,AT2G18410,0.0565604144429412,2.83468669613022,0.0346893518527303,0.85224810640172,0.995416818688641
8159,AT2G18450,0.268570389410661,2.68845985779849,0.790097108361913,0.374070763680763,0.918153285309647
8161,AT2G18465,-0.0279980559882984,2.85408099909542,0.0100585553331136,0.920112231223327,0.999536970664459
8162,AT2G18470,-0.391918567938736,1.43774658400315,1.1340359339913,0.286916101314892,0.882293698868018
8163,AT2G18480,0.0456973209797753,0.676410853987706,0.00433721017211397,0.947491277984018,1
8165,AT2G18500,0.00498051628906506,2.07510548230757,0.000113209874221809,0.991510658171089,1
8166,AT2G18510,-0.112341617609836,4.62525500828734,0.439264948880576,0.507477446733061,0.957705609885442
8167,AT2G18520,0.0465855823757692,1.62473968535432,0.0127395897467792,0.910133786447716,0.999396425274379
8170,AT2G18550,0.0436023497522978,0.791832555585954,0.00458230159289208,0.946030260776771,1
8171,AT2G18560,-0.104503900065189,4.27449108861831,0.405227733956422,0.524401712050848,0.962764648798184
8172,AT2G18570,0.198886102148721,4.12888326634985,0.583663086127626,0.444880079417626,0.941279575723489
8174,AT2G18600,0.418274726275107,0.941259530029883,0.549324128510843,0.458593986406276,0.944958584547692
8176,AT2G18620,-2.47108500904124,-0.249615233162554,4.64959290493502,0.0310609128932023,0.510396518730283
8177,AT2G18630,-0.207119909320013,4.44222996963192,1.79675059994211,0.180105828432586,0.813219053661852
8178,AT2G18640,0.719941091828618,-0.362791727053989,0.669837075238849,0.413108415779727,0.931821582250041
8179,AT2G18650,0.1774078895632,0.927173089083562,0.0844552519901356,0.771348189983657,0.990656693654159
8180,AT2G18660,2.35193751322157,0.413352422773594,3.96568846760675,0.0464365291160626,0.583237304109785
8181,AT2G18670,0.0767730298020907,2.7343496505202,0.0531256491205063,0.8177110179687,0.992470265122411
8183,AT2G18690,1.19270434121052,5.16654259934375,6.56964155732014,0.010373284064957,0.305440234387236
8184,AT2G18700,-0.347869913872918,7.66101000160103,2.99996134430888,0.083266503338218,0.682321841618432
8185,AT2G18710,0.0131205665947289,6.84315702593992,0.00909067070728931,0.924040793595402,0.999536970664459
8186,AT2G18720,4.29392677099647,-0.641113919501247,7.28067643213191,0.00697002845719203,0.249590596729753
8188,AT2G18730,0.0489725862948164,5.29120088725274,0.111072243577338,0.738926688506101,0.989557050900847
8189,AT2G18740,0.194820329939395,4.06051758295252,1.36772894631926,0.242202465673638,0.860942379711644
8190,AT2G18750,-0.131066699918534,6.52866014639747,1.00108824662435,0.317047327241483,0.893374050034988
8191,AT2G18760,-0.236291722400277,4.24259494915993,2.02995832901099,0.154224835899277,0.787313787371414
8192,AT2G18770,-0.0214633025620372,3.9063650087005,0.0130906779836959,0.908909219537705,0.999396425274379
8193,AT2G18780,0.0544526098978023,0.97876407683659,0.0131616180454088,0.908663814726868,0.999396425274379
8194,AT2G18790,0.142457527733109,6.50854860721213,1.35976396828756,0.24357839212796,0.8619068397382
8195,AT2G18800,-0.184747900773081,1.75419156388513,0.108599835372885,0.741743868691008,0.989557050900847
8198,AT2G18840,0.223591707957996,3.94959127126246,1.63735477890782,0.200688789668788,0.835595172710825
8199,AT2G18850,0.224323038972922,3.27911252900552,0.898560624825883,0.343167953912655,0.907075799557513
8200,AT2G18860,-0.20140962276823,4.44219453110062,1.43587587870848,0.230807880545722,0.858997128691372
8202,AT2G18876,0.00935334060475442,3.78274361207691,0.00261710289721506,0.959199915605619,1
8204,AT2G18890,-0.502113472863723,3.72358156000689,5.71201297896599,0.0168492079799717,0.392081624552602
8205,AT2G18900,-0.219548656915441,3.89845724552876,0.500696110663394,0.479194416806952,0.951017418713044
8206,AT2G18910,0.439855363509612,3.99292834021568,4.77845022847118,0.0288180447831599,0.495280374023232
8207,AT2G18915,0.101062493556344,4.80182571715074,0.345020955699454,0.556945269996506,0.966779500421854
8211,AT2G18940,0.116495175373278,4.53291577503694,0.441571766008938,0.506364804856788,0.957705609885442
8212,AT2G18950,0.0821304099596734,3.73822670649207,0.107447585793476,0.743068947440595,0.989557050900847
8213,AT2G18960,-0.0643836523348614,9.79367465208393,0.51050421155006,0.474920668197023,0.949235381873685
8216,AT2G18980,0.00679768901526509,4.69740029290051,0.001308043132493,0.971149295476843,1
8217,AT2G18990,-0.448137985560549,2.87296602461231,2.35985784734834,0.124493533106603,0.752804790935137
8224,AT2G19050,0.381924673070207,0.276680386663186,0.366926396531049,0.544684430675689,0.965612701161451
8225,AT2G19060,-0.431401051623637,3.11728073665717,2.15197032063439,0.142387059430379,0.774049067085992
8227,AT2G19080,0.0981853059063198,4.39187533814009,0.319308015212172,0.572023799486518,0.968260322191582
8228,AT2G19090,0.295110941281133,2.99356110511778,0.791877741828245,0.373532940904632,0.918153285309647
8229,AT2G19110,-0.338914760293836,6.28468351371788,3.11989860185141,0.0773415961858655,0.66972119045906
8230,AT2G19120,0.439072362047815,2.33630087685703,1.8879689701484,0.169431179639435,0.804968977403942
8231,AT2G19130,0.0487691042620249,4.33249764049093,0.0309395543399074,0.860375309506786,0.995427499353971
8233,AT2G19150,-0.248982805457033,0.225203217087061,0.0712982363839423,0.789455844117838,0.990990753661787
8234,AT2G19160,0.131590853646194,4.59027630820089,0.6025111904684,0.437621494042213,0.938352486941153
8235,AT2G19170,0.0287971941696889,3.96241307060876,0.0270035717994688,0.869473227393182,0.995427499353971
8236,AT2G19180,-0.221431966582543,4.49926915721638,1.73465159091876,0.187817934908165,0.820621106431237
8237,AT2G19190,2.18328074255844,4.05599013119156,6.69174994315242,0.00968600816186365,0.294674383181316
8238,AT2G19210,2.0273974664639,0.568541673702316,9.29249446933616,0.00230094628164886,0.128025617387596
8241,AT2G19240,0.428935237488351,0.817055234937982,0.861122117459246,0.353424865433572,0.911513407918897
8242,AT2G19260,0.109072940063725,3.20023080218065,0.257280616707634,0.611994593096165,0.975639618362458
8243,AT2G19270,-0.116398680764508,4.65086687260518,0.593223520049482,0.441175303717922,0.939813307738756
8244,AT2G19280,-0.398912351824299,3.21902597867122,3.07866440104011,0.0793256423189369,0.67306456424485
8247,AT2G19310,0.86954982779505,4.69593908385761,25.0482048532556,5.59147873030813e-07,0.000282223232390005
8249,AT2G19330,0.713630384675526,-0.235982232020276,0.617831942192424,0.431854092555834,0.936243556277435
8250,AT2G19340,0.10449056194284,3.11650928762825,0.262210206921363,0.608605763060897,0.974697839680347
8251,AT2G19350,0.150814967736706,2.72152094303813,0.318971929083425,0.572226133877723,0.96832736794533
8253,AT2G19380,-0.361227473037664,1.56407937892562,0.86658176278994,0.351903362604914,0.910473437447389
8254,AT2G19385,0.0499193246400114,2.8424775490438,0.0477391951595205,0.827045004439657,0.992911287460498
8255,AT2G19390,-0.037277768468497,4.62731116728008,0.0572626949894932,0.810875873465998,0.99150704514078
8256,AT2G19400,0.0177223744821647,2.97187431360777,0.00278647448405245,0.957901565859052,1
8257,AT2G19410,0.636290847702743,0.619823751373576,0.725290042073198,0.394414142515306,0.925114561538169
8259,AT2G19430,0.121175090849352,3.68969969386453,0.33126011833086,0.56491802517626,0.967523858286109
8260,AT2G19440,-1.59437234118725,-0.134910557194992,3.31200867935252,0.068775378644821,0.643026888071006
8261,AT2G19450,0.102408153459185,3.21921182419569,0.209773983267318,0.646944611275015,0.978626947735171
8262,AT2G19460,0.263385621578404,2.53586384407348,0.678146823091735,0.41022559019625,0.930678084796032
8263,AT2G19470,0.136095360109283,4.59667614847289,0.756335361695974,0.384477800578074,0.920831397255434
8264,AT2G19480,0.016459477036889,6.90818369293475,0.0169610307240884,0.896380882542192,0.997939806721592
8265,AT2G19490,-0.0187764890046318,1.80569228193567,0.00222207594470269,0.96240252363099,1
8266,AT2G19500,0.0476675505339887,-0.366273326333913,0.00178513156076399,0.966298752369901,1
8268,AT2G19520,0.0947166955974797,5.27014562543476,0.338228080841535,0.560853797199136,0.967522898908902
8269,AT2G19530,0.122892799004594,0.573969404611127,0.0467308412164726,0.828852763113055,0.992911287460498
8270,AT2G19540,0.296426972470835,5.34286506054665,4.59424807212,0.0320794114730258,0.518331893152953
8271,AT2G19550,1.49262311272837,-0.522720015719984,1.45825552709491,0.227207888689931,0.858336199681591
8272,AT2G19560,-0.0950206891156969,3.86912474507765,0.181907135714038,0.669739375323097,0.981460321960067
8273,AT2G19570,-0.118835086656085,4.71991422656035,0.498844037017582,0.480008483086389,0.951017418713044
8274,AT2G19580,-0.045845901466576,2.83838092359447,0.0299629940738768,0.86257422337082,0.995427499353971
8275,AT2G19590,0.959043479779139,2.0721381872531,4.5868129395916,0.0322188705228113,0.518837433034324
8276,AT2G19600,0.0800784386878183,4.27064746994848,0.157006766157874,0.691927400264904,0.983978597854411
8278,AT2G19620,-0.0239998496629634,3.50850210953535,0.00975166942821204,0.921336338703291,0.999536970664459
8280,AT2G19640,0.583362315898778,2.91396315352871,3.34718809854988,0.0673199189686001,0.641399983018137
8281,AT2G19650,0.406846282808887,4.60123556833819,4.48189865279582,0.0342556456039597,0.525459790997353
8282,AT2G19660,0.0762546164426606,1.44936469735618,0.0362177180355552,0.849066584559965,0.99476722714002
8283,AT2G19670,-0.134115324018974,2.5466116331354,0.265162003452861,0.606595762446848,0.974036022429233
8284,AT2G19680,0.339231695638135,4.07894239716917,3.22649898450277,0.0724554331550054,0.654141700829052
8285,AT2G19690,-0.0335853402012753,1.42795271062707,0.00751376415761484,0.930924307246422,0.999536970664459
8287,AT2G19710,-0.0831069745562957,4.44335167106012,0.231428487056272,0.630466643910833,0.976533396344042
8288,AT2G19720,-0.113681757472941,1.65619438823709,0.0819696933904588,0.774645678634325,0.990656693654159
8289,AT2G19730,0.352803976014884,7.49742872183627,5.76856365438395,0.0163153643513225,0.38603203729545
8290,AT2G19740,0.250780919293242,5.71606510987885,3.51233495411491,0.060913549812423,0.627761955504888
8291,AT2G19750,0.364024273648421,4.75910792917145,3.37542462541263,0.0661755248896488,0.639120232332511
8292,AT2G19760,0.114275869728609,6.32607508609206,0.739565721251488,0.389800028595501,0.922781052854142
8294,AT2G19780,0.130432112702531,3.32357419391985,0.237932581717413,0.625703316851424,0.975995369985275
8295,AT2G19790,-0.0355867494472461,4.87988022536275,0.0559264410809348,0.813054236131952,0.991939269783682
8296,AT2G19800,-0.324504676885969,6.66574620099658,2.64880590496348,0.103627711373733,0.726738159688315
8298,AT2G19810,-0.0808407803421274,5.56345508083342,0.249940870811406,0.617116715203808,0.975827221117957
8300,AT2G19830,-0.123753054169619,5.92757537170236,0.951662045423017,0.329296598497912,0.899234650464671
8302,AT2G19860,0.0186780238020201,4.09116026859922,0.0132724787164582,0.908281649430843,0.999396425274379
8303,AT2G19870,-0.0715134435133639,3.83600595207938,0.108291895624081,0.742097231399174,0.989557050900847
8304,AT2G19880,-0.096477508793804,5.31932248764683,0.569743745933316,0.450360762884625,0.942548624280684
8307,AT2G19900,-1.04056563945569,2.27804684457041,9.74074266431147,0.00180228065933358,0.113037123364534
8308,AT2G19910,-0.734546263076172,1.27789049379227,1.57487804435772,0.209500015222746,0.842141288001523
8309,AT2G19920,-0.589411694294801,0.791369243281779,0.557412590168788,0.455304631850016,0.943273134365531
8310,AT2G19930,0.0299363994385455,3.55349664620236,0.0156099977437325,0.900571069594404,0.998458668968816
8311,AT2G19940,-0.0735798867591513,5.302136475885,0.303397374035107,0.581760369850082,0.969249890029403
8312,AT2G19950,-0.0407751540061658,5.26870341991964,0.0997456501527818,0.752135077530182,0.989557050900847
8314,AT2G19970,-1.22758785205466,2.93090315259531,11.3242439247851,0.000765016696458727,0.0659251583261324
8315,AT2G19980,1.40837200434247,-0.707503077412713,1.05271776817777,0.304881989756616,0.889465062598523
8316,AT2G19990,-1.82132073273821,1.53586720601004,10.6127777585643,0.0011230884598693,0.0841284532182657
8317,AT2G20000,-0.218296623154751,4.94924093384397,2.56363817666759,0.109346683607266,0.736865980943402
8318,AT2G20010,-0.0140620999600709,5.18372297490851,0.00547026111447124,0.94104124777362,0.999929312084899
8319,AT2G20020,0.172735509412639,4.43691934373854,1.07922550605664,0.298870880182374,0.886782186211197
8320,AT2G20030,0.65559268269391,1.37168425104135,1.58635587632076,0.207847551008758,0.840068681379345
8321,AT2G20050,-0.201684341065728,6.34847394527554,2.40946874318694,0.120603288641192,0.746581822687484
8322,AT2G20060,0.0471912946227241,4.63154076852083,0.0434516108480363,0.834877229102192,0.993224372715324
8324,AT2G20080,0.336087219734345,1.6877089865009,1.03800620110599,0.308285630550745,0.890564332450823
8325,AT2G20100,-0.00341302654909095,3.11986270609789,0.000187218250644605,0.989083068084419,1
8326,AT2G20110,-0.191886122475219,1.92055413373723,0.22827639036473,0.632804814559853,0.977045102975552
8327,AT2G20120,-0.0591469821287389,5.19199750659717,0.164647191277783,0.684913506418186,0.982684850191633
8328,AT2G20130,0.0281029693837652,3.96439212009918,0.0183112954589362,0.892359477336342,0.997686227522446
8329,AT2G20140,0.110574666132717,5.13175360552824,0.627138761674527,0.428406781311653,0.936243556277435
8330,AT2G20142,-0.0919278480457814,2.17901089658369,0.0368699789705076,0.847730009575006,0.994713585221064
8331,AT2G20150,-0.3059256278633,-0.64141217425754,0.0280464846336841,0.866999584195942,0.995427499353971
8334,AT2G20180,-0.22557156450189,5.06734989586656,1.9542867085999,0.162125664991841,0.796703858860787
8335,AT2G20190,-0.0260386558248684,7.03661730499265,0.0528140941737192,0.818236948619458,0.992568415449412
8337,AT2G20210,-0.451051012770504,3.46723739032572,4.96292525892101,0.025896364200843,0.47326304410515
8338,AT2G20230,-0.15973410017669,6.85773427746439,1.33591894782477,0.247754954226282,0.863850567755371
8339,AT2G20240,0.338808331477908,3.59869792338941,2.40271036084017,0.121125229995045,0.746833037151605
8340,AT2G20250,-0.332171086113991,2.59567729191317,1.59159197164586,0.207098832879524,0.839603778583483
8341,AT2G20260,-0.0878676609243723,8.31489221106742,0.400978701164673,0.526584247265055,0.962764648798184
8342,AT2G20270,0.0977135061453807,4.3498955796968,0.347787787608251,0.555368089106937,0.966634345214191
8343,AT2G20280,-0.0311728022576454,5.05260435925886,0.0482568562262546,0.826124718316661,0.992911287460498
8344,AT2G20290,0.151591594271683,4.12036759633161,0.735544403715078,0.391091913541525,0.923027520424013
8345,AT2G20300,-0.0974812626452142,5.26611320279518,0.598987385450192,0.438964645423104,0.938511540664395
8346,AT2G20310,-0.217274435696966,3.23832542497469,0.881777128830725,0.347715399788274,0.908262963017937
8347,AT2G20320,-0.0309945958819001,4.52412337607306,0.0377877618923481,0.845869935820763,0.994555480677177
8348,AT2G20330,-0.12347255526634,5.390053391655,0.84337537102669,0.358433194029198,0.911713996543073
8349,AT2G20340,-0.31244550479522,3.78645117384653,1.78850821943772,0.181108027221583,0.815650025708637
8351,AT2G20360,0.0466041136290576,7.24266802829612,0.142921760522851,0.705393492036507,0.985086203640168
8352,AT2G20362,-0.469580208913481,0.313957045202178,0.167970481678289,0.681921839344514,0.982684850191633
8353,AT2G20370,-0.0752011271200845,4.80584243892969,0.274842266981667,0.600101879745065,0.973384210553879
8355,AT2G20390,0.124440370305199,2.92972956654144,0.203045694361442,0.652273599788538,0.979744656837229
8356,AT2G20400,0.267224147939067,2.84098126770101,1.04582243332306,0.306471183630381,0.889861921674038
8357,AT2G20410,0.165033519797245,3.35678086184463,0.498518358086553,0.480151867186457,0.951017418713044
8358,AT2G20420,0.080903245027625,6.61708213229456,0.532087677759875,0.465730476487768,0.94658318054338
8360,AT2G20440,0.0314088104711017,2.86369170066816,0.0146720081371843,0.903589600158896,0.998771490729518
8361,AT2G20450,0.208094413659442,4.94485251466859,1.58916494195805,0.207445480888628,0.839735783318581
8366,AT2G20480,-0.155925131858556,0.523393529639722,0.0485341817039604,0.825633823137787,0.992911287460498
8367,AT2G20490,0.198101850198601,4.14515504740997,0.894263811800764,0.344324464944191,0.907602885823989
8368,AT2G20495,0.192857710660306,2.77239835818609,0.532636877744984,0.465500366236595,0.94658318054338
8369,AT2G20500,0.230509527359585,1.88820484695678,0.437151634240424,0.508500453811383,0.957705609885442
8370,AT2G20510,-0.879408078820054,-0.679383320146725,0.441293742785906,0.50649868092981,0.957705609885442
8371,AT2G20515,0.14094291371213,2.60750123313018,0.251210271695328,0.616224174322246,0.975661506385101
8372,AT2G20520,2.89683654745891,1.25030844530768,21.1053326356012,4.34716697501681e-06,0.00153592654505635
8373,AT2G20530,0.13661445792924,4.67660620274528,0.523593695542541,0.469312726645709,0.946929139933195
8374,AT2G20540,0.269783049511744,0.529275897739027,0.140384773034876,0.707898795111674,0.985135154042967
8375,AT2G20550,-0.0106183984773295,3.44735770097212,0.00146522405903937,0.969465835851702,1
8376,AT2G20560,0.545301989546738,3.28424800412323,3.24488498525179,0.0716467189372248,0.652680113757834
8377,AT2G20562,0.410637842985324,1.26325024153292,0.771305947530767,0.379813349986489,0.918555940547226
8378,AT2G20570,0.181771974259505,7.47371529663374,2.20473094686344,0.137587897523298,0.770873525823958
8379,AT2G20580,-0.147895117845877,7.09695497977155,1.65525055918893,0.198245805830259,0.832276439420889
8380,AT2G20585,-0.0520535720729999,2.59448661743085,0.0451122796612395,0.831797704244575,0.993224372715324
8381,AT2G20590,0.412411760402054,1.63864836383771,1.08198796950287,0.298253258995351,0.886782186211197
8385,AT2G20610,-0.074930077056604,6.05506031937319,0.28301778195565,0.594730043102604,0.971920789499664
8392,AT2G20630,-0.0116676456653769,6.2581283124154,0.00767955195774661,0.930168330826774,0.999536970664459
8393,AT2G20635,-0.119420786202958,2.56835355637724,0.123583542619004,0.725179886300483,0.987543419392558
8394,AT2G20650,0.087703518497164,3.33980544008746,0.148929075134156,0.699560880220507,0.984913198000261
8396,AT2G20670,-0.226385168149139,7.86057100735683,1.06009349342443,0.303193862243283,0.888610662201577
8397,AT2G20680,0.0157107746435267,3.14213372458615,0.00451524287844229,0.946426022145002,1
8398,AT2G20690,0.127620270765712,4.20500536779697,0.524462694708338,0.46894420680475,0.946929139933195
8399,AT2G20700,-1.67736342765031,-0.366645757793301,1.16597595082433,0.28022961964668,0.878785163741121
8400,AT2G20710,0.353992433318151,1.22904190393803,0.483041835605906,0.487047711226252,0.952841141182521
8401,AT2G20720,-0.189004963805923,1.43463215494611,0.268443086665798,0.604378080013072,0.973834657411634
8402,AT2G20725,-0.104464703148567,5.03417656251254,0.448071585618017,0.503252153008892,0.957154350586353
8403,AT2G20740,0.0494040137902857,4.95223319242288,0.0712217036766418,0.789566216504877,0.990990753661787
8404,AT2G20750,-0.156654480689421,3.84593285183135,0.357861331910613,0.549696402726559,0.96652043543657
8405,AT2G20760,-0.0711822067358084,6.41769090347239,0.428222705029892,0.512862330857621,0.958938726143206
8406,AT2G20770,-0.0088659400530071,2.45059165639802,0.0010023664480121,0.9747430576338,1
8407,AT2G20780,0.17532408877424,4.42978947807046,0.833594914430698,0.361235077610317,0.912021536139324
8409,AT2G20790,-0.0254470025141414,4.75073960948629,0.0353887945632021,0.850783291303896,0.995283414896684
8410,AT2G20800,2.02538984776278,-0.811256241240467,1.49699261194786,0.22113467814497,0.855102960875309
8412,AT2G20810,0.345181972382998,4.48763664046684,4.95633872533642,0.0259951904121514,0.47326304410515
8413,AT2G20815,0.409161345219823,2.40333405118293,1.98082052910741,0.159303992426166,0.792929170096804
8414,AT2G20820,0.00599858405324857,6.32305061026256,0.00279576850485785,0.957831481936347,1
8415,AT2G20825,-3.07352582829006,-0.650081661555062,3.09296135145289,0.078631585945846,0.671059174905793
8416,AT2G20830,-0.213160274250545,4.8443833806034,2.20799171445869,0.137297303659516,0.770737473932505
8417,AT2G20835,0.428962707086886,0.548160147642091,0.5277305000083,0.46756257022432,0.946854450176009
8418,AT2G20840,0.167093141299612,3.63751277056504,0.432253927463798,0.510885047874044,0.958175009279117
8419,AT2G20850,-0.104895007979425,4.16003908713424,0.253639463389487,0.614523998184897,0.975639618362458
8420,AT2G20860,-0.174096605057311,7.02499066244712,1.72330433706593,0.189268259308968,0.823117517936231
8421,AT2G20870,-0.663369334063495,-0.310761393471753,0.397334474191332,0.528469065931254,0.963089663613107
8422,AT2G20875,0.384296989851576,0.623535363019628,0.538274611996858,0.463148664050694,0.946415161885408
8423,AT2G20880,-1.02804916780883,-0.560554961306518,0.542283686820589,0.461487830588163,0.945133853795621
8424,AT2G20890,0.0347371764413106,8.55629700467595,0.0639525859246266,0.800354387839505,0.991152065125325
8425,AT2G20900,-0.128701812779843,5.13293211438079,1.04441896256354,0.30679596056965,0.889861921674038
8426,AT2G20920,-0.0728846141184179,6.47697903764439,0.284080791241388,0.594038910896349,0.971702431736852
8428,AT2G20930,0.255631957772719,4.0850163180488,2.63983938084344,0.1042140795524,0.727093784163693
8429,AT2G20940,0.328217330315017,2.17503262688413,0.844357425893978,0.358153511238715,0.911713996543073
8430,AT2G20950,-0.00471711580987582,5.14187824189672,0.00103649837404163,0.974316786914423,1
8431,AT2G20960,0.00202387816385447,6.10322352771396,0.000162940229586184,0.989815436283273,1
8433,AT2G20980,-0.19041562815015,1.31844115232002,0.161730303905973,0.687568438903527,0.982684850191633
8434,AT2G20990,-0.136006311654031,7.73046434972783,1.37534598058305,0.24089548963556,0.860942379711644
8436,AT2G21030,1.17297913113984,-0.88373555133389,0.382150315750983,0.536454664608764,0.964796326023576
8438,AT2G21045,0.313170580672097,4.78025542074658,3.38276350065876,0.0658815034975369,0.639120232332511
8439,AT2G21050,0.18694296368568,4.63109625740558,0.566945601960832,0.451475211980352,0.942548624280684
8440,AT2G21060,-0.122172968569507,4.00398014552704,0.345258892481976,0.556809304761801,0.966779500421854
8441,AT2G21070,-0.319438566455831,3.00364075253879,1.64447857634529,0.199712095489992,0.834942690327894
8442,AT2G21080,-0.0384782430166996,3.78934266319212,0.034776355404901,0.85206507114155,0.995416818688641
8443,AT2G21090,-0.20882854140506,2.42734466860562,0.550094701427907,0.458279001766785,0.944778317999064
8444,AT2G21100,-0.743495037945881,2.95630368223179,5.08108851345806,0.0241881798028298,0.461716067281645
8446,AT2G21120,-0.0253390657461238,5.44716018521148,0.0275940751204473,0.868066729620551,0.995427499353971
8447,AT2G21130,0.0419092519443508,0.528318108851925,0.00583280807705577,0.939122490629078,0.999698954370201
8448,AT2G21140,0.043116486966677,5.85543249174893,0.104604524929997,0.746372468965835,0.989557050900847
8449,AT2G21150,-0.0966210853861762,4.00045049686304,0.277575445852053,0.598294776620214,0.973384210553879
8450,AT2G21160,0.0968913787906088,6.64499808594873,0.825633778345056,0.363538113723594,0.913835327564662
8451,AT2G21170,0.0677137025811688,8.59009643762502,0.29706461343541,0.585728523417896,0.969848370180729
8452,AT2G21180,-0.133108198596217,2.80600932145671,0.239634561872322,0.624470178075862,0.975995369985275
8453,AT2G21185,-0.0101389709658495,4.44716880613801,0.0037384937833238,0.95124514612707,1
8454,AT2G21190,-0.037776300463945,5.06699482390323,0.0759666727711528,0.782839544846233,0.990656693654159
8455,AT2G21195,0.153243143613375,2.82944365643551,0.367987401429593,0.544103355735507,0.96531432631278
8456,AT2G21200,-1.33002504480457,-0.0371318691751785,1.8656216130427,0.1719773851508,0.806912840780877
8457,AT2G21210,0.255274222692677,4.20749233207577,1.74297117823484,0.186762798760388,0.820089440602049
8458,AT2G21220,0.800523561194273,-0.103620712815464,0.744177529599108,0.388325943890639,0.922780146232223
8459,AT2G21230,0.0339563482907452,4.80709407973198,0.049929705886754,0.823185635883978,0.992911287460498
8460,AT2G21235,1.5244688944659,-0.847832562393315,0.874099514589174,0.349822884233337,0.909905476405523
8462,AT2G21240,0.0636489413617729,5.2872977375061,0.228356544311978,0.632745112670782,0.977045102975552
8463,AT2G21250,-0.119537295519825,4.61748940186602,0.486794207304078,0.485360830858353,0.952017961156603
8465,AT2G21270,-0.168769748408271,5.43010208688491,1.38886530795463,0.238596815417769,0.860942379711644
8466,AT2G21280,-0.129097806836175,5.7769739298462,0.621066014404709,0.430651424040635,0.936243556277435
8467,AT2G21290,0.0137274473077258,3.96439807942552,0.0067326266360368,0.93460489794455,0.999625820280315
8468,AT2G21300,0.0035650352156985,6.175046281968,0.000948385147616193,0.975432340096859,1
8469,AT2G21320,0.527922334347987,5.01946359258183,12.1119937907488,0.000500985396966474,0.0491684695846865
8470,AT2G21330,-0.0151425473927692,11.17478477011,0.0150474361444921,0.902370011458197,0.998771490729518
8471,AT2G21340,-0.165375061067562,6.06534937751065,1.41886061223081,0.233591031757491,0.860153161589175
8472,AT2G21350,0.32151659353195,0.30762760613195,0.161917486433975,0.687397234686905,0.982684850191633
8473,AT2G21370,-0.129687936156967,4.75419759650002,0.589871821626565,0.442468688778401,0.940131815862448
8474,AT2G21380,-0.0596899919206537,5.18435490482086,0.214022906243187,0.643632398816191,0.978626947735171
8475,AT2G21385,0.0328991970259475,5.56628829767392,0.0499678106245796,0.823119295119956,0.992911287460498
8476,AT2G21390,-0.0110538263635527,7.81135421372636,0.0101625584642537,0.919701672855873,0.999536970664459
8477,AT2G21400,0.103602410651578,-0.19399969993885,0.0126832129382244,0.910332009363864,0.999396425274379
8478,AT2G21410,-0.051532635402462,6.41710708306731,0.21222877591888,0.64502609278938,0.978626947735171
8480,AT2G21430,-0.0872031599805798,1.06876659176348,0.030228751651542,0.861972207286418,0.995427499353971
8481,AT2G21440,-0.125804760771127,4.94433368153087,0.462585095972869,0.49641829693964,0.955842244666142
8484,AT2G21470,-0.0451688714180023,5.47908494306471,0.131160516822111,0.71723179704114,0.986689108502056
8487,AT2G21500,-0.11452120644455,3.51200128464239,0.244028140161021,0.621311797842814,0.975907679690706
8488,AT2G21510,-0.504713169426139,-0.145677600515282,0.226916333292625,0.63381980788366,0.977248032896789
8489,AT2G21520,-0.105355312699027,6.39613372016708,0.716082128088718,0.397432056931472,0.926417819809205
8490,AT2G21530,-0.169239914598451,5.93726331101436,1.22727334656994,0.267937963297386,0.870090138542072
8491,AT2G21540,0.177043861810709,4.34450148798538,0.517749786204714,0.471803140694239,0.947655100733166
8492,AT2G21550,0.41394445466413,2.44763193305818,1.65745517564341,0.197947271489483,0.831946980822242
8493,AT2G21560,0.448351200205687,4.37820367345937,4.24899628579542,0.039273535625413,0.54822017868682
8494,AT2G21580,0.155773030157442,6.39381061330344,1.15792942475269,0.281895373757881,0.880328849860773
8495,AT2G21590,0.147620481405805,2.02270259125572,0.197290963443315,0.656916445700055,0.980012085319878
